Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,208.9734912838767,210.02382123013015,208.4384306601746,209.91482543945312,943300,0.0,0,0.008089570847149119
2020-01-21,209.36984327462605,210.34088704614175,208.25016063479163,209.3302001953125,1045300,0.0,0,-0.0027850593349789676
2020-01-22,209.607643231885,210.8858679621105,209.46892269180057,209.97427368164062,634900,0.0,0,0.0030768302219517096
2020-01-23,208.79513240864108,211.3416483088025,208.25015348233285,211.1533966064453,891600,0.0,0,0.005615559011731275
2020-01-24,211.75784893162486,212.8775165399771,209.8553740797045,211.47048950195312,639600,0.0,0,0.001501718184997225
2020-01-27,208.7257728218206,211.272303941916,208.7257728218206,210.01390075683594,493700,0.0,0,-0.0068879054876530565
2020-01-28,210.31114512717866,215.73117914636896,210.31114512717866,214.58177185058594,982200,0.0,0,0.021750327370181566
2020-01-29,215.01778517600692,216.44463372715538,214.294457689724,214.60162353515625,839800,0.0,0,9.25133779963172e-05
2020-01-30,213.11530867973437,217.8417403529481,212.60005449479468,217.62374877929688,1213300,0.0,0,0.014082490124523783
2020-01-31,222.16107590893066,226.08286257013233,218.1896586518187,218.67616271972656,1383500,0.44,0,0.004835933331416742
2020-02-03,220.6320940400444,224.1368686703962,219.84773062262846,223.42201232910156,1193200,0.0,0,0.02170263804865491
2020-02-04,225.37793598216237,226.996293410044,224.86164748159342,225.0205078125,1504100,0.0,0,0.0071546015843946265
2020-02-05,227.82037009909715,228.00899970334842,224.95102157965388,226.6686553955078,1025800,0.0,0,0.007324432777394474
2020-02-06,226.77786673895412,228.39620903489615,226.28143956172238,227.95936584472656,873100,0.0,0,0.00569426084504987
2020-02-07,228.2274133713893,228.95220791909628,227.24449730903348,228.48556518554688,918900,0.0,0,0.002308303231457254
2020-02-10,227.9990642119332,229.57769893629734,227.5026370546045,229.41885375976562,688400,0.0,0,0.004084671928665795
2020-02-11,230.34220470692924,231.96056211378308,229.45856495865578,229.56777954101562,822000,0.0,0,0.0006491436026698771
2020-02-12,229.0316374771797,230.3819200185727,228.40614952952524,229.26992797851562,589000,0.0,0,-0.0012974449772329422
2020-02-13,229.25998936522012,232.91368590644163,229.1110521308117,232.9037628173828,790300,0.0,0,0.015849592098304832
2020-02-14,233.2115534822526,234.12497764989737,232.07970014954557,234.04554748535156,585500,0.0,0,0.0049023882403480545
