Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,15.113120618191383,15.113120618191383,14.337842969551275,14.452699661254883,18728200,0.0,0,-0.04248570323600853
2020-01-21,14.366557578869534,14.395271295359159,14.108131392085133,14.261272430419922,13327600,0.0,0,-0.013245084677718899
2020-01-22,14.318700298318467,14.423984530461723,14.261271954463242,14.385699272155762,12116300,0.0,0,0.008724806453485279
2020-01-23,14.395271288866628,14.527356027685995,14.15598818837829,14.510127067565918,6112100,0.0,0,0.008649408906454159
2020-01-24,14.500554588038582,14.567554472547464,14.065059446297246,14.127273559570312,9582700,0.0,0,-0.026385262252553776
2020-01-27,13.840133684899085,14.00284625586342,13.68699265641325,13.897562026977539,11602000,0.0,0,-0.016260146136772402
2020-01-28,13.954989431666727,14.10813045988264,13.897562002482024,13.993274688720703,6350800,0.0,0,0.006887010941729832
2020-01-29,14.117702010639091,14.117702010639091,13.79227686909281,13.801848411560059,7123700,0.0,0,-0.013679877042286903
2020-01-30,13.64870738325417,13.887990468180256,13.543422241699473,13.801848411560059,6938000,0.0,0,0.0
2020-01-31,13.696564682836263,13.725278398493774,13.21799849551245,13.332854270935059,12204300,0.0,0,-0.03398053120422506
2020-02-03,13.45728110931709,13.820990595456646,13.409424309732666,13.533851623535156,9186200,0.0,0,0.015075343097258775
2020-02-04,13.849705211103783,14.084202524796245,13.763563154483588,13.801848411560059,8307900,0.0,0,0.019801959965251914
2020-02-05,13.974133003470088,14.270843527778135,13.974133003470088,14.251701354980469,7683700,0.0,0,0.03259367368820154
2020-02-06,14.34741355298399,14.433555609603502,14.165558810070323,14.280414581298828,6328900,0.0,0,0.002014722705954375
2020-02-07,14.108130455017088,14.155987254516189,14.012417768811417,14.10813045501709,6361800,0.0,0,-0.012064364469317024
2020-02-10,14.021988900655792,14.146416218692638,13.9262762110223,14.136845588684082,6762800,0.0,0,0.0020353606566474447
2020-02-11,14.222986707644884,14.34262825404672,14.165559276535836,14.232558250427246,4978600,0.0,0,0.006770439780411586
2020-02-12,14.347414013849798,14.529269675397542,14.309128755543835,14.385699272155762,7822300,0.0,0,0.010759908305586485
2020-02-13,14.165559758756025,14.18470193217982,13.926276657806744,14.069846153259277,9028500,0.0,0,-0.02195604905406534
2020-02-14,14.09855987684155,14.184701939273184,13.734850366474241,13.820991516113281,8115900,0.0,0,-0.017687090138391426
