Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,10.358309196695899,10.444469033530378,10.329589555411383,10.434895515441895,6029000,0.0,0,0.007393655097489127
2020-01-21,10.29129681705398,10.310443854014249,10.118977136335443,10.243430137634277,6903300,0.0,0,-0.018348566837519398
2020-01-22,10.243430396487668,10.30087059583903,10.243430396487668,10.272150039672852,4057800,0.0,0,0.0028037387528088153
2020-01-23,10.166844072673184,10.30087059583903,10.138124429488002,10.272150039672852,4760500,0.0,0,0.0
2020-01-24,10.233856628231928,10.233856628231928,10.004097662390725,10.042390823364258,3739500,0.0,0,-0.0223671982419672
2020-01-27,9.908365230875736,10.46361652229101,9.908365230875736,10.310443878173828,15210000,0.0,0,0.026692155237169946
2020-01-28,10.358309768987201,10.559349095047997,10.329590126115942,10.425323486328125,8222000,0.0,0,0.01114206231193271
2020-01-29,10.425323764010093,10.501910089027346,10.339163920120429,10.387030601501465,6260500,0.0,0,-0.003673064425950723
2020-01-30,10.281723837376594,10.377457201232803,10.195563992502212,10.367883682250977,5651900,0.0,0,-0.0018433486898287166
2020-01-31,10.195563752519286,10.224284308788738,9.984951817762642,10.138124465942383,49978600,0.0,0,-0.022160666858360267
2020-02-03,10.138124330363976,10.310444013752232,9.96580464697572,10.224284172058105,12881300,0.0,0,0.008498584368850981
2020-02-04,10.33916281442499,10.473188412381653,10.300869656011526,10.40617561340332,8144300,0.0,0,0.01779013946446306
2020-02-05,10.473188844304152,10.626362397255912,10.425323079048987,10.549776077270508,11780400,0.0,0,0.013799542617965121
2020-02-06,10.578495299281395,10.578495299281395,10.482761946607715,10.540202140808105,8581400,0.0,0,-0.0009075013907668961
2020-02-07,10.444469587190378,10.482762748593291,10.33916362157761,10.358309745788574,5041000,0.0,0,-0.017257012018327966
2020-02-10,10.320016208259322,10.473188848288403,10.20513672823751,10.348736763000488,5903300,0.0,0,-0.0009241838700544402
2020-02-11,10.38702977756818,10.568922056810614,10.367882741342168,10.501909255981445,5560000,0.0,0,0.014801081183994258
2020-02-12,10.300870507479399,10.367883311996994,9.898791854411844,10.023244857788086,8379300,0.0,0,-0.045578797771532065
2020-02-13,9.889219031010764,9.908366069636731,9.707326728969344,9.726472854614258,5677800,0.0,0,-0.029608376068278486
2020-02-14,9.659459239006587,9.908365242478979,9.64031220197903,9.774338722229004,5678700,0.0,0,0.00492119479797215
2020-02-18,9.803058364789365,9.822205401816923,9.697752400080727,9.774338722229004,4424300,0.0,0,0.0
2020-02-19,9.793485543881243,9.937085592873858,9.73604625466903,9.745619773864746,6412400,0.0,0,-0.002938198601501796
2020-02-20,9.77433927860913,9.917938412565933,9.764765759550402,9.831779479980469,5240300,0.0,0,0.008840864728457909
2020-02-21,9.774338980947034,9.82220566180194,9.630739851363316,9.803058624267578,4534400,0.0,0,-0.0029212265970135487
2020-02-24,9.678605389915141,9.697752426995839,9.477566065472702,9.50628662109375,7056300,0.0,0,-0.030273408999020535
2020-02-25,9.535007110672105,9.544580630062812,9.228661794017919,9.257381439208984,11195700,0.0,0,-0.02618321872732754
2020-02-26,9.324393155115159,9.467993190186542,9.286099995025648,9.34354019165039,13579000,0.0,0,0.009307032772408741
2020-02-27,9.305247172096127,9.314819777527363,8.96060781310455,9.056341171264648,15332900,0.0,0,-0.030737709101138155
2020-02-28,8.87444982636491,9.027622485261126,8.74042329334019,8.92231559753418,16467200,0.0,0,-0.014799086208868273
2020-03-02,9.26695507172318,9.381834566870856,8.979755877363457,9.372261047363281,10196600,0.0,0,0.050429223771623954
2020-03-03,9.289920806884766,9.522410778926796,9.144613881483728,9.289920806884766,11562100,0.115,0,-0.008785525719183895
2020-03-04,9.406165756843667,9.483662413893898,9.125240144078326,9.464288711547852,8590500,0.0,0,0.018769579234072964
2020-03-05,9.212424958385494,9.377105600665764,9.047744316105224,9.096179962158203,8225100,0.0,0,-0.038894497051902066
2020-03-06,9.018682560538096,9.096179218352626,8.815253602816695,9.028368949890137,10808700,0.0,0,-0.007454889035856005
2020-03-09,8.621510312854076,8.902435904877422,8.34058472083073,8.602136611938477,19570400,0.0,0,-0.04721033669728869
2020-03-10,8.708694265160265,8.757129903135311,8.224339733075716,8.68932056427002,18775600,0.0,0,0.010135150865953957
2020-03-11,7.972475427644402,8.127469659238045,7.691550288286459,7.739985466003418,17659800,0.0,0,-0.10925308730928995
2020-03-12,6.703466981905105,6.877834451950389,6.34504472918711,6.490350723266602,30060300,0.0,0,-0.16145182032002858
2020-03-13,6.819711784210099,7.071576362961612,6.122241460288909,6.606595993041992,31337700,0.0,0,0.01791047583278904
2020-03-16,5.918812505048403,6.228799109622803,5.618512750908715,5.763818740844727,22065700,0.0,0,-0.12756603447295267
2020-03-17,5.957560892756377,6.035057544708251,5.666947986020365,6.035057544708252,16162700,0.0,0,0.047058871220466925
