Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,111.99813418580196,113.78539250801386,111.8084304789494,113.74545288085938,2512600,0.0,0,0.02078852202393633
2020-01-21,112.31763798336651,112.4474436695706,109.76156291460661,110.45050811767578,4031800,0.0,0,-0.028967705343217798
2020-01-22,110.8099585809744,112.4374583347583,110.37063031612524,110.6801528930664,1716600,0.0,0,0.00207916449914336
2020-01-23,109.02270101077758,110.9796969755183,107.48505969183029,110.78998565673828,1607100,0.0,0,0.0009923438014942665
2020-01-24,111.27923236577077,111.27923236577077,107.31532163060032,108.32376861572266,2105300,0.0,0,-0.02226028847640371
2020-01-27,104.14019417162584,105.80763356272462,103.37136970277831,104.77921295166016,4149700,0.0,0,-0.03272186436419855
2020-01-28,105.83758953008842,107.87446480875435,105.3982612490904,107.69474029541016,2062400,0.0,0,0.027825436569132167
2020-01-29,107.96432156451891,109.96125718473333,107.96432156451891,109.84144592285156,1854200,0.0,0,0.019933244850704135
2020-01-30,108.13406856306499,109.28230046837821,107.05572148313287,108.90288543701172,2389300,0.0,0,-0.008544684367129074
2020-01-31,108.64328130531244,108.72316055934454,106.84604379581997,107.63483428955078,3606700,0.0,0,-0.011643870980758919
2020-02-03,108.37369865498196,109.72162869538198,107.65480060204729,107.68475341796875,2097700,0.0,0,0.0004637822759467891
2020-02-04,109.75157811520504,111.81840614458483,109.22239140308774,110.77001953125,1689500,0.0,0,0.028650909393886703
2020-02-05,112.2677206458558,113.40597331603155,111.97816407288764,113.08646392822266,2144000,0.0,0,0.02091219633954422
2020-02-06,113.525788687095,113.70551320035335,111.62870591322962,112.5273208618164,1477600,0.0,0,-0.004944385446176369
2020-02-07,111.24927916117684,111.46894329346924,110.2508113727239,110.670166015625,1371200,0.0,0,-0.016504035037606446
2020-02-10,110.25081471012945,111.1993637084961,109.98123175087666,111.1993637084961,2028600,0.0,0,0.004781755661199316
2020-02-11,110.27078308670035,114.88369931421751,108.85295306217037,112.76695251464844,2388600,0.0,0,0.01409710230232708
2020-02-12,113.31611002679479,115.30306646050614,113.02655344674079,113.52578735351562,1891100,0.0,0,0.0067292307005335505
2020-02-13,112.48738287908205,113.36603177629543,110.99966041367038,112.78691864013672,1396000,0.0,0,-0.006508377793303377
2020-02-14,112.91671842676101,113.45589194611114,111.958190264929,113.05651092529297,948900,0.0,0,0.0023902797275314747
2020-02-18,112.8068933637041,113.12640274924031,111.67861989469759,111.75849914550781,1805100,0.0,0,-0.01148108825543781
2020-02-19,111.87832268357421,113.27617154247663,111.87832268357421,112.49736785888672,1543300,0.0,0,0.006611297744943068
2020-02-20,112.14790141561127,113.65558990538555,111.59874108624508,111.8283920288086,1165300,0.0,0,-0.005946590954174713
2020-02-21,110.96970898548207,111.03960142570499,109.15249792198155,109.40211486816406,1716100,0.0,0,-0.021696432512590236
2020-02-24,104.45970537347345,105.18858261129321,103.33143186907387,103.8606185913086,4565200,0.0,0,-0.050652551676293456
2020-02-25,104.65939387135073,104.72928631222854,98.15936639889576,98.7284927368164,5490900,0.0,0,-0.049413588365837646
2020-02-26,99.4873318542647,100.66552417329589,96.15245302954368,97.75,6110500,0.0,0,-0.009910945763395795
