Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,76.40740613546366,77.28807105662683,76.15852003054003,77.04875946044922,2673200,0.0,0,0.009912284368489344
2020-01-21,76.97217121269854,77.53694297077249,76.71371064633226,76.83815002441406,2219000,0.0,0,-0.002733456547645896
2020-01-22,76.91473892394022,77.02003660144284,75.83305323157016,76.0723648071289,1806500,0.0,0,-0.00996621101681705
2020-01-23,75.68946672563575,75.8043389139431,74.48333430964323,75.38314819335938,1587000,0.0,0,-0.00906001299574355
2020-01-24,75.4788634906253,75.4788634906253,74.26316399651532,74.3780288696289,1715000,0.0,0,-0.013333475024846608
2020-01-27,73.31549150934937,74.11000770085009,72.81772664066554,73.58352661132812,2306800,0.0,0,-0.010681948290044097
2020-01-28,74.06215420681325,74.26317506794008,73.27721247627552,73.47823333740234,2490300,0.0,0,-0.0014309354114263595
2020-01-29,73.62182091223346,73.7079695789277,72.84644639593458,72.95174407958984,1318500,0.0,0,-0.007165241104735487
2020-01-30,72.44439826521335,72.85601445491608,71.64030759786431,72.74114227294922,2364200,0.0,0,-0.002886864588334759
2020-01-31,72.83686083853232,73.09532140582837,71.84133120387858,72.0902099609375,3829200,0.0,0,-0.008948612733756689
2020-02-03,72.41568717921014,73.53566364574871,72.1859501021994,72.40611267089844,1944000,0.0,0,0.004382047300626635
2020-02-04,73.20062259475183,73.83240132802734,72.96131103000018,73.44950866699219,2086000,0.0,0,0.014410330255350212
2020-02-05,74.04299616852637,74.94280998288262,73.90898227743621,74.44503784179688,1801500,0.0,0,0.013553925586054616
2020-02-06,74.96196333039678,75.56503323712262,73.29635663744207,73.31549835205078,1352800,0.0,0,-0.015172797576468167
2020-02-07,72.97087931048989,73.18146733480488,71.75517257549703,72.50182342529297,1867300,0.0,0,-0.011098266329046313
2020-02-10,72.44439726478461,73.71753654363353,72.41568104549184,73.70796203613281,3172400,0.0,0,0.01663597622593138
2020-02-11,76.09149582009523,76.81900495239329,73.35377119641369,73.97598266601562,3727800,0.0,0,0.0036362507180895953
2020-02-12,74.66520871208174,75.90005727101283,74.13872034475123,75.47886657714844,2650800,0.0,0,0.020315835720871478
2020-02-13,75.1725525662924,76.59884754246661,75.1725525662924,76.12979888916016,2695400,0.0,0,0.00862403400488776
2020-02-14,76.34039197161951,76.34039197161951,74.25359475788447,74.79922485351562,1551900,0.0,0,-0.017477703278603873
2020-02-18,74.78008161925302,75.36400243115904,74.77050711160602,75.24913024902344,1902500,0.0,0,0.006014840346125094
2020-02-19,75.40228623854752,75.68946304374128,75.13425844874507,75.25870513916016,1356000,0.0,0,0.0001272425356284579
2020-02-20,75.1342629203554,75.61288608869057,74.53120035740868,75.411865234375,1405000,0.0,0,0.002035114674530103
2020-02-21,75.0289579493803,75.21083707270378,74.15786766531312,74.92366027832031,2300300,0.0,0,-0.00647384804151685
2020-02-24,73.56437429945808,73.6122395341837,72.16679562334164,72.98045349121094,1946700,0.0,0,-0.025935822941523523
2020-02-25,73.08575525174645,73.1719112184282,70.34803018553247,70.8553695678711,2596900,0.0,0,-0.029118535466428286
2020-02-26,70.91280857326538,71.90834561451712,69.314208984375,69.314208984375,3233200,0.0,0,-0.021750794511343874
2020-02-27,67.70603446737336,68.93130857109323,66.51904378908621,66.54776000976562,4206900,0.0,0,-0.039911715291059524
2020-02-28,65.08317505616914,66.72963989013111,64.19293568911807,66.31802368164062,4338700,0.0,0,-0.003452202269336846
2020-03-02,66.44247132404792,67.4571500976333,64.66199256456531,67.35185241699219,3538400,0.0,0,0.01558895573116681
2020-03-03,67.12211189257872,68.67284619466189,65.29376798924666,66.23187255859375,2445500,0.0,0,-0.01662879071928658
2020-03-04,67.15082686585805,68.06978240271609,66.4041759486115,67.94534301757812,2718400,0.0,0,0.025870783850607815
2020-03-05,66.10742524336747,66.31802059183592,64.77685350881815,65.2076187133789,3066500,0.0,0,-0.04029303823649755
2020-03-06,63.37926872441864,64.6428333903489,62.000831887691525,63.005943298339844,4352400,0.0,0,-0.03376408245663076
2020-03-09,60.53096094029569,60.54062725564939,58.24932696215058,58.36534118652344,3560800,0.65,0,-0.07365340266143883
2020-03-10,59.960549919447885,62.0971669491115,57.456553913411355,62.048824310302734,2865900,0.0,0,0.06311079570335498
2020-03-11,60.37627372265781,60.79199535290518,58.945419337072316,60.15391159057617,2809900,0.0,0,-0.030539059213277042
2020-03-12,56.73145959991178,57.620908111876254,53.51203452554878,54.67218780517578,3116800,0.0,0,-0.0911283013931079
2020-03-13,57.408218136765036,60.85000177997621,53.55070916736092,60.82099914550781,4004800,0.0,0,0.11246689746975758
2020-03-16,54.98156255798346,58.723057231926056,51.08538471106813,55.32960891723633,4404900,0.0,0,-0.09028773458873829
2020-03-17,56.50909833251248,57.901280076451414,50.75667448644373,57.533897399902344,4066400,0.0,0,0.0398392203704756
2020-03-18,53.937424232381076,54.56583795747072,49.63519130450381,54.16945266723633,3439800,0.0,0,-0.058477608587519825
2020-03-19,53.415355787644906,56.60577449074981,52.70959677817212,53.01897048950195,2884200,0.0,0,-0.02123857859155054
2020-03-20,53.67639194069591,53.73440089608485,46.77348483451437,47.86595916748047,3724200,0.0,0,-0.09719184047607654
2020-03-23,47.16986702558041,48.78441078626814,44.830224278540975,46.696136474609375,3214800,0.0,0,-0.024439553979853312
2020-03-24,49.93489900116262,50.601985365494876,47.95296884980897,49.77054214477539,3357600,0.0,0,0.06583854473351769
2020-03-25,49.90589373217083,54.79787157109559,48.05931776576697,50.42796325683594,5590100,0.0,0,0.013209040603741062
2020-03-26,51.03704490829081,54.71086056182086,50.74700750975368,54.47882843017578,3272000,0.0,0,0.08032973992442005
2020-03-27,52.44856292030563,54.06310677359086,49.5481815606574,50.25394058227539,3339800,0.0,0,-0.07755100411741289
2020-03-30,49.78021415110883,53.65705564818322,48.88109562628641,53.0963134765625,3251600,0.0,0,0.05656019928693157
2020-03-31,53.26067008338548,54.33381178127153,52.245537340637405,53.07698059082031,2484900,0.0,0,-0.0003641097559573536
2020-04-01,50.553646042224905,51.423758203886365,49.12279173564843,49.95423126220703,3258600,0.0,0,-0.05883434388792952
2020-04-02,49.432169714005006,52.303544890161405,48.51371483504859,50.3796272277832,2678700,0.0,0,0.008515714381496453
2020-04-03,50.07991943914326,51.501107543246256,47.83695805831551,47.94330596923828,2310600,0.0,0,-0.04835925536982433
2020-04-06,50.09925476634012,52.25520451264006,49.39349573003772,51.91682815551758,2223700,0.0,0,0.08287960343887879
2020-04-07,54.57550981093949,54.86554720835651,52.39055379514496,52.458229064941406,2827200,0.0,0,0.010428235480835824
2020-04-08,52.63224833200945,53.31867467014724,51.143388819039195,52.854610443115234,2470600,0.0,0,0.007556133427286005
2020-04-09,53.753729993873435,55.74532640836676,53.608713146969926,54.913883209228516,2532400,0.0,0,0.03896108114030228
2020-04-13,54.49816524066661,54.65285210048513,52.1488560216552,53.89875411987305,2116600,0.0,0,-0.01848583691464145
2020-04-14,55.06857463527738,55.12658359167493,53.62805392098257,53.74406814575195,1997800,0.0,0,-0.0028699359873340935
2020-04-15,52.158525125164864,52.53557410896674,49.09378692734403,50.23460388183594,3606500,0.0,0,-0.06529956486357669
2020-04-16,50.62132329138187,51.530108123723586,47.93363774294793,51.25940704345703,3334900,0.0,0,0.02040034323813278
2020-04-17,52.902955107824376,54.4401573157433,51.839479771463374,52.7579345703125,2450700,0.0,0,0.029234195502594096
2020-04-20,51.626787103083046,53.54103826245235,50.3506196635035,52.1295166015625,2649700,0.0,0,-0.011911345162924913
2020-04-21,50.38929084021241,51.26907303352604,49.15179598052526,49.63519287109375,2785600,0.0,0,-0.04784858738540432
2020-04-22,50.66966136788688,50.930696128502994,48.79408278067642,49.00677490234375,2179500,0.0,0,-0.012660733894638954
2020-04-23,49.26781297632303,51.60745597621393,49.11312611015034,49.780216217041016,1897700,0.0,0,0.015782334508616547
2020-04-24,50.02191302585368,50.630990466802345,49.51917980536977,50.30228042602539,1593600,0.0,0,0.010487383315254784
2020-04-27,50.814684062323145,52.95129750070422,50.814684062323145,52.53557586669922,3014600,0.0,0,0.044397498915742295
2020-04-28,52.69026042296824,55.087908528092534,52.24553617424913,54.62384796142578,3392600,0.0,0,0.039749675534636264
2020-04-29,55.90968689049609,60.49228740984561,55.90968689049609,59.32246780395508,6059600,0.0,0,0.08601773800057733
2020-04-30,57.698254601777165,58.05596727713085,55.000898999563354,55.13624954223633,3186500,0.0,0,-0.07056716311184297
2020-05-01,54.159787616716656,54.44982501106881,53.18332384049955,54.03410339355469,2367800,0.0,0,-0.019989501604336657
2020-05-04,53.02863780183187,53.07698044165715,51.20139813241534,52.467899322509766,2753900,0.0,0,-0.02898547348213687
2020-05-05,53.02863689951771,53.502367470355,52.264872622817585,52.419559478759766,2330000,0.0,0,-0.0009213222632159512
2020-05-06,52.690262729024866,52.941627497294405,51.54944573636355,52.53557586669922,1721800,0.0,0,0.002213227068160739
2020-05-07,53.12531520116852,53.821404165809305,51.60744936868016,51.84914779663086,2703300,0.0,0,-0.013065966418833286
2020-05-08,52.960958895574834,53.58937628990205,52.51623466871038,53.28000259399414,1833700,0.0,0,0.027596495953521982
2020-05-11,52.86428369631163,52.86428369631163,50.73733666238624,51.82014465332031,1937700,0.0,0,-0.027399734789772423
2020-05-12,51.97483405105778,52.40989200691451,50.12825800555542,50.1379280090332,1619100,0.0,0,-0.03246260031771875
