Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,80.06680095921439,81.59960000563684,78.49494880636237,78.82688903808594,2780300,0.0,0,-0.03995237300552201
2020-01-21,78.57306201593191,79.129555797025,78.03609106548282,78.29969024658203,1497500,0.0,0,-0.006688057818052262
2020-01-22,78.60234714648503,78.90499942655724,77.53817042366467,78.4070816040039,1045600,0.0,0,0.0013715425576228402
2020-01-23,78.28016541983438,78.31921852874567,77.00120775961997,77.90917205810547,1078000,0.0,0,-0.006350313462923363
2020-01-24,77.82130049282395,78.22158927163022,77.20623078850822,77.73343658447266,930200,0.0,0,-0.0022556455034812295
2020-01-27,76.78642252884599,77.67485658494228,76.16158765792004,76.61068725585938,1462100,0.0,0,-0.014443582812567302
2020-01-28,76.62044952645445,77.11835990742208,76.0053723697243,76.03466033935547,2107400,0.0,0,-0.007518884598699982
2020-01-29,70.8114245435882,73.40840030224342,70.05967271528296,71.67057800292969,4850500,0.0,0,-0.05739596017063997
2020-01-30,70.44043568461997,71.74868133757336,70.09873028635745,70.9188232421875,1931600,0.0,0,-0.010489028855208304
2020-01-31,70.84071404847997,71.5534202337469,70.12801531183176,70.50877380371094,2216500,0.0,0,-0.005781954913101739
2020-02-03,71.20194047590739,71.4069636796651,70.03037718340119,70.30374145507812,1542900,0.0,0,-0.0029078983730961294
2020-02-04,70.9578738612542,71.026214938508,70.04014443931547,70.51853942871094,1328800,0.0,0,0.0030552850984475466
2020-02-05,71.02621411370903,71.69986718783002,70.57711454716792,71.01644897460938,1106300,0.0,0,0.00706068999630638
2020-02-06,71.40697112350723,72.19777605595576,70.64545415913184,71.8365478515625,1699700,0.0,0,0.01154801301380659
2020-02-07,71.86583998882027,73.86726900760365,71.86583998882027,72.61759185791016,1656600,0.0,0,0.010872515867014432
2020-02-10,72.32470223139123,72.70546072261097,70.97739607911952,71.19218444824219,1092000,0.0,0,-0.01962895454392155
