Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,89.98650879207007,90.20355891793109,89.27616566272634,89.2860336303711,908500,0.0,0,-0.0054945984115479796
2020-01-21,89.30576002326623,90.21342484975233,89.27616364805378,89.97663879394531,1010900,0.0,0,0.007734750167458504
2020-01-22,90.0062383275354,90.92376354985548,89.84838096465938,89.9667739868164,1001400,0.0,0,-0.00010963742657132958
2020-01-23,89.72999200560325,90.23315296373767,89.43895094755688,89.6707992553711,901300,0.0,0,-0.0032898226570698963
2020-01-24,89.86811623723604,89.93718448406098,89.07885194371785,89.4734878540039,519000,0.0,0,-0.0022003974873165966
2020-01-27,89.4241545079903,90.4699332601535,89.05911497796453,89.21697235107422,907200,0.0,0,-0.0028669442656382715
2020-01-28,88.90126206831312,90.75604097611195,88.59542282726983,90.43047332763672,1016500,0.0,0,0.013601683004746068
2020-01-29,90.3712783546957,91.39732872360278,89.58201405118919,90.81524658203125,739700,0.0,0,0.004254907004638486
2020-01-30,90.52841363277072,91.33944031846738,90.24158610971956,91.1119613647461,740200,0.23,0,0.003267235336379626
2020-01-31,90.86469876398088,91.7449591756803,90.22180999638137,90.31082153320312,932900,0.0,0,-0.008792916095130332
2020-02-03,90.66687580667518,90.95370331313461,90.07344296906265,90.74600219726562,1438200,0.0,0,0.004818698985065817
2020-02-04,91.20097655404474,91.972440073068,90.7806317114532,91.27021026611328,660600,0.0,0,0.00577665193126764
2020-02-05,91.36910906473142,92.45707811249268,91.05261103608494,91.56692504882812,973400,0.0,0,0.0032509488238245954
2020-02-06,91.75485008602138,92.56587683811519,91.49770059953701,92.15047454833984,1128200,0.0,0,0.006372928862693028
2020-02-07,92.3581746731616,93.49559216004891,92.0218987887458,93.41646575927734,611000,0.0,0,0.013738303759612158
2020-02-10,93.39668383684824,93.93077569977447,93.15931219085054,93.5450439453125,580400,0.0,0,0.0013763974583076433
2020-02-11,93.57471329115646,94.37584730260316,93.36701216025948,94.08901977539062,676700,0.0,0,0.005815121861465267
2020-02-12,93.9406653265665,94.3758454057384,93.11974595958635,93.4758071899414,465400,0.0,0,-0.0065173660743100825
2020-02-13,93.56482536798312,94.37585210673107,93.19887897173528,94.0494613647461,506400,0.0,0,0.006136926677070997
2020-02-14,94.09891530239267,94.55388077608049,93.50548240392632,94.12858581542969,466200,0.0,0,0.0008413067925687745
2020-02-18,93.90109929192307,94.8802638728592,93.66372011492005,94.8209228515625,962800,0.0,0,0.007355226152981453
2020-02-19,94.92971881695965,95.26599466219717,93.0999568553634,93.31755065917969,534200,0.0,0,-0.015854857210536366
2020-02-20,93.1988803065794,93.92088796880476,92.83292635918131,93.8813247680664,527600,0.0,0,0.006041458492044738
2020-02-21,93.88131144884456,94.09890524908036,93.50052984433981,93.80218505859375,421700,0.0,0,-0.0008429760622591376
2020-02-24,92.9713840875898,94.56376690808182,92.62521554963679,94.27693939208984,713900,0.0,0,0.005061228938318729
2020-02-25,94.15824867616058,95.05829440998235,92.71422597374934,92.743896484375,937400,0.0,0,-0.016261059359797936
2020-02-26,92.9812821272129,93.98517471803626,91.47296818295091,91.5273666381836,778500,0.0,0,-0.013117087941160177
2020-02-27,91.09217961068889,91.8240799302851,88.46129100710367,88.47117614746094,984500,0.0,0,-0.033391002090162436
2020-02-28,87.13594449447842,87.30408242035743,84.47538555362055,85.9391860961914,2623100,0.0,0,-0.028619378214767788
2020-03-02,85.9886479088268,87.48211906533022,84.27757538337214,85.70182037353516,2420900,0.0,0,-0.00276201967273193
2020-03-03,85.49411600218725,87.35354102217681,84.04415461006002,84.56439971923828,1628800,0.0,0,-0.013271837743228487
2020-03-04,85.61278891664027,87.31396850995924,85.22705721186533,87.12604522705078,1446500,0.0,0,0.03029224492005378
2020-03-05,86.36447972171267,86.98264050978777,85.00946855772514,85.41498565673828,1368900,0.0,0,-0.01963889863075352
2020-03-06,82.86321983744698,83.20938838514854,79.2927223613501,82.45771026611328,2409500,0.0,0,-0.03462244204441545
2020-03-09,78.88721715397034,79.11469612108307,72.44845162690243,72.5770263671875,1633300,0.0,0,-0.1198272892497032
2020-03-10,74.17929988952956,74.17929988952956,70.10438096573765,71.93414306640625,2145400,0.0,0,-0.008857944902960435
2020-03-11,70.23295896303691,72.20118082049476,69.407097046832,70.64836120605469,2586500,0.0,0,-0.01787443077155426
2020-03-12,66.83060212170054,68.17572066670827,61.558928622375056,62.66667175292969,2194800,0.0,0,-0.11297770134887364
2020-03-13,65.06018701466158,65.63384205110923,59.72916885097916,63.15130615234375,2633100,0.0,0,0.007733527022542264
2020-03-16,57.68181909057492,60.31271125076468,50.90677837002372,51.86616134643555,2337400,0.0,0,-0.17870010128823555
2020-03-17,52.766204538603226,53.22117375622607,48.50337006358528,52.548614501953125,2960400,0.0,0,0.013157965382461834
2020-03-18,49.84848952534494,50.53093770539795,38.632579570790035,44.5174674987793,2218200,0.0,0,-0.1528327069950689
2020-03-19,42.59869616589166,48.81986727762327,42.31186865310056,48.27588653564453,2433300,0.0,0,0.0844257152985688
2020-03-20,48.90888687662963,50.649626158385885,46.91099057015381,47.108802795410156,2763700,0.0,0,-0.024175293795436703
2020-03-23,45.55597744824261,48.22642895534504,41.96569864091181,47.18791961669922,1847000,0.0,0,0.0016794487780269485
2020-03-24,49.31439315264857,57.019149733178004,49.20559625574717,54.43770980834961,3074900,0.0,0,0.15363657161704536
2020-03-25,54.398152123593746,57.25652714968809,53.57723274416512,55.713600158691406,2533600,0.0,0,0.02343761989315185
2020-03-26,56.26747013794298,60.78746177298805,55.50787635237983,58.19613265991211,1826300,0.0,0,0.044558823952313364
2020-03-27,55.891623502216454,57.63236637397489,53.31018725062282,56.62352752685547,1975700,0.0,0,-0.027022502375658952
2020-03-30,57.137836766899156,59.3434339423348,55.62458040871487,57.00925827026367,2033000,0.0,0,0.006812199102665506
2020-03-31,57.15762208494929,59.48190522314061,55.812503557690555,56.47517013549805,2603700,0.0,0,-0.009368445599373998
2020-04-01,51.43097851323146,51.885943956108754,47.59343521389396,50.44192123413086,3141100,0.0,0,-0.10683011466617831
2020-04-02,49.205600419800234,51.61395629107305,48.05829410866879,49.33417892456055,3217500,0.0,0,-0.021960747776212264
2020-04-03,49.334178696237515,50.19465748236519,48.226431814582476,49.65067672729492,1692100,0.0,0,0.006415386039328785
2020-04-06,52.13320915048063,52.924454232444376,50.82270747909628,51.25294876098633,1977700,0.0,0,0.03227090020327106
2020-04-07,53.92340378866927,57.87963294024041,52.53872207643771,54.49705505371094,2614700,0.0,0,0.06329599313111167
