Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2020-01-17,100.93554967007347,101.9802858520836,100.63986592972537,101.90143585205078,683100,0.0,0,0.01075378750069711
2020-01-21,101.4480637436286,102.19712373520547,101.3692137403994,101.78316497802734,631300,0.0,0,-0.0011606399167441994
2020-01-22,102.51251095816254,102.8574703051173,100.67928983486024,100.99468231201172,932600,0.0,0,-0.007746690390162625
2020-01-23,101.07353178836044,101.34949926449676,100.10763810233358,101.15237426757812,791000,0.0,0,0.0015613886984586767
2020-01-24,101.31007442216877,101.46776690039837,99.72325391237524,100.15692138671875,625300,0.0,0,-0.009841122248165024
2020-01-27,98.70808414243737,99.91052030132172,97.87032358700884,99.31915283203125,604100,0.0,0,-0.008364559763700874
2020-01-28,99.81195529221883,101.32978394459211,99.50642094359915,100.83698272705078,511700,0.0,0,0.015282348386383093
2020-01-29,101.17208524788289,101.3889189734041,100.21604974147536,100.3638916015625,546900,0.0,0,-0.004691643013247093
2020-01-30,99.81194421889602,101.22135584548346,99.08260060332354,101.10308837890625,531400,0.0,0,0.007365166550917568
2020-01-31,101.0932392105662,101.26078981610074,98.93476751962811,99.02347564697266,900800,0.0,0,-0.020569230527753835
2020-02-03,100.20619830406748,101.80287696444655,99.77253834361443,100.98482513427734,928400,0.0,0,0.019806914213929216
2020-02-04,101.70431284473992,104.72025374637983,101.70431284473992,103.79378509521484,914800,0.0,0,0.027815663959436243
2020-02-05,104.02048452569245,105.2130625998885,103.40940829348413,105.09478759765625,822100,0.0,0,0.012534493286355586
2020-02-06,111.57018834525083,111.57018834525083,108.14029621424905,108.37683868408203,1168200,0.0,0,0.031229437362685797
2020-02-07,107.89389615556044,109.36244162914133,107.53907868925842,108.5246810913086,985200,0.0,0,0.0013641513170310482
2020-02-10,108.43597816921454,109.44129687850256,108.26842755751652,109.00762939453125,805200,0.0,0,0.0044501241410359604
2020-02-11,109.43143240324622,110.79156851699896,109.36244053657394,110.52545166015625,715000,0.0,0,0.013924000311313467
2020-02-12,110.50574816624227,110.70286564621969,108.5049688986771,109.40187072753906,1075200,0.0,0,-0.010165811726985496
2020-02-13,108.88936034356148,111.53077517053546,108.88936034356148,111.47163391113281,879100,0.0,0,0.018918901201867122
2020-02-14,112.01371621500063,112.11227495280745,110.72257193521737,111.18580627441406,1150900,0.0,0,-0.0025641288881315116
2020-02-18,115.21692353424768,124.02820398939892,115.207065404648,121.44593048095703,2204800,0.0,0,0.09227908264855578
2020-02-19,122.21470091036626,122.55966025580008,117.9864655974923,118.59754180908203,1593200,0.0,0,-0.023453965568007495
2020-02-20,118.74538093613576,120.48989388252012,116.50805926822831,117.55279541015625,1077600,0.0,0,-0.008809174144668308
2020-02-21,117.07971363045654,117.23740610918279,113.84693886129557,115.53231811523438,1136000,0.0,0,-0.01718782856564305
2020-02-24,112.46708378548857,113.69908671231273,110.97882214441123,112.19111633300781,1229400,0.0,0,-0.028920061821091303
2020-02-25,112.28968487023215,112.82191108344887,107.43066460168583,107.57850646972656,1291100,0.0,0,-0.041113860116963385
2020-02-26,108.41626312640362,110.21991730856203,107.73619506962761,109.22445678710938,1233100,0.0,0,0.01529999226979406
2020-02-27,107.11527243375629,107.40109804091053,103.51782205898365,103.59667205810547,1761100,0.0,0,-0.05152495049687533
2020-02-28,101.55647296036712,101.8127316917638,98.69822447501055,101.17208862304688,1684800,0.0,0,-0.023404066818851987
2020-03-02,102.77861466690038,108.48525333188022,101.44805296190599,108.47539520263672,1437600,0.0,0,0.07218697052702883
2020-03-03,111.00839620666144,112.07284860912299,107.41095344280185,107.75591278076172,1741500,0.0,0,-0.0066326785030925706
2020-03-04,109.54971161001512,111.17595712359736,106.85901366722818,110.71272277832031,1027500,0.0,0,0.027439886325073104
2020-03-05,108.09101913908476,109.40187220533618,105.1637786526248,106.02125549316406,885500,0.0,0,-0.04237514142389898
2020-03-06,102.24639145129743,104.8385305905328,100.23576164153087,104.15846252441406,1250800,0.0,0,-0.01756999537578674
